1681456995.922719,0,0,-411090,276863,412287,2869440,0,2,5,48,69,22,0,3600,0
1681456996.058726,0,0,-411090,276863,412287,2965440,0,3,4,48,71,23,0,3600,0
1681456996.194715,0,0,-411090,276863,412287,3042240,0,3,4,48,70,22,0,3600,0
1681456996.333322,0,0,-411090,276863,412287,3119040,0,3,4,48,72,22,0,3600,0
1681456996.474872,0,0,-411090,276863,412287,3215040,0,2,4,49,69,22,0,3600,0
1681456996.610724,0,0,-411090,276863,412287,3291840,0,3,5,49,72,22,0,3600,0
1681456996.746728,0,0,-411090,276863,412287,3368640,0,3,4,49,69,22,0,3600,0
1681456996.882739,0,0,-411090,276863,412287,3445440,0,3,5,49,72,22,0,3600,0
1681456997.018839,0,0,-411090,276863,412287,3541440,0,3,4,49,62,21,0,3600,0
1681456997.154845,0,0,-411090,276863,412287,3599970,0,3,4,48,41,21,0,100,0
1681456997.290863,0,0,-411090,276863,412287,3599970,0,3,4,48,24,21,0,0,0
1681456997.443004,0,0,-411090,276863,412287,3599970,0,3,4,48,33,20,0,0,0
1681456997.578974,0,0,-409965,276863,412287,3599970,0,9,4,48,28,20,0,0,0
1681456997.714854,0,0,-409965,276863,412287,3599970,0,5,4,48,25,20,0,0,0
1681456997.85093,0,0,-409965,276863,412287,3599970,0,5,4,47,21,21,0,0,0
1681456997.986946,0,0,-409965,266196,412287,3599970,0,5,77,49,18,21,0,7143,0
1681456998.122896,0,0,-409965,244863,412287,3599970,0,2,29,48,16,22,0,10000,0
1681456998.258885,0,0,-409965,223530,412287,3599970,0,2,27,48,16,22,0,10000,0
1681456998.394756,0,0,-409965,196863,412287,3599970,0,1,27,48,15,22,0,10000,0
1681456998.530772,0,0,-409965,178596,412287,3599970,0,1,16,47,15,22,0,8000,0
1681456998.666757,0,0,-409965,161530,412287,3599970,0,1,24,48,15,21,0,8000,0
1681456998.802761,0,0,-409965,144463,412287,3599970,0,0,25,48,16,21,0,8000,0
1681456998.938764,0,0,-409965,123130,412287,3599970,0,0,25,48,14,21,0,8000,0
1681456999.074748,0,0,-409965,106063,412287,3599970,0,0,25,47,14,21,0,8000,0
1681456999.210756,0,0,-409965,88996,412287,3599970,0,0,22,48,14,20,0,8000,0
1681456999.346756,0,0,-409965,71930,412287,3599970,0,0,23,48,14,21,0,8000,0
1681456999.482822,0,0,-409965,50596,412287,3599970,0,0,23,48,14,20,0,8000,0
1681456999.618758,0,0,-409965,33530,412287,3599970,0,0,24,48,14,21,0,8000,0
1681456999.754767,0,0,-409965,16463,412287,3599970,0,0,21,47,13,21,0,8000,0
1681456999.890768,0,0,-409965,-604,412287,3599970,0,0,22,47,13,20,0,8000,0
1681457000.026917,0,0,-409965,-21937,412287,3599970,0,0,22,48,13,20,0,8000,0
1681457000.162771,0,0,-409965,-39004,412287,3599970,0,1,23,47,13,19,0,8000,0
1681457000.298769,0,0,-409965,-48812,412287,3599970,0,1,30,48,13,20,0,0,0
1681457000.43484,0,0,-409965,-48812,412287,3599970,0,1,1,47,13,20,0,0,0
1681457000.570773,0,0,-409965,-48812,412287,3599970,0,1,9,48,14,20,0,0,0
1681457000.706772,0,0,-409965,-48812,409620,3599970,0,1,9,48,13,20,0,2857,0
1681457000.842826,0,0,-409965,-48812,408987,3599970,0,1,7,44,14,20,0,0,0
1681457000.97877,0,0,-409965,-48812,408987,3599970,0,1,4,36,13,20,0,0,0
1681457001.114899,0,0,-409965,-48812,408987,3599970,0,1,4,36,13,21,0,0,0
1681457001.250927,0,0,-409965,-48812,408987,3599970,0,1,3,37,13,21,7,0,144
1681457001.387003,0,0,-409965,-48812,408987,3599970,0,1,2,38,13,21,3,0,9
1681457001.522954,0,0,-409965,-48812,408987,3599970,0,1,2,39,13,21,2,0,0
1681457001.658931,0,0,-409965,-48812,408987,3599970,0,2,2,39,13,21,0,0,0
1681457001.794993,0,0,-409965,-48812,408987,3599970,0,1,2,40,13,21,0,0,2
1681457001.930932,0,0,-409965,-48812,408987,3599970,0,1,2,39,12,21,0,0,3
1681457002.066957,0,0,-409965,-48812,408987,3599970,0,1,1,40,12,21,0,0,2
1681457002.202913,0,0,-409965,-48812,408987,3599970,0,2,2,40,12,21,0,0,2
1681457002.338799,0,0,-409965,-48812,408987,3599970,0,1,2,40,12,21,0,0,2
1681457002.474828,0,0,-409965,-48812,408987,3599970,0,1,2,40,13,21,0,0,2
1681457002.610801,0,0,-409965,-48812,408987,3599970,0,1,3,39,12,21,0,0,3
1681457002.746885,0,0,-409965,-48812,408987,3599970,0,1,3,40,13,21,0,0,2
1681457002.882792,0,0,-409965,-48812,408987,3599970,0,1,2,40,13,21,0,0,2
1681457003.018801,0,0,-409965,-48812,408987,3599970,0,0,3,40,13,21,0,0,2
1681457003.154793,0,0,-409965,-48812,408987,3599970,0,1,2,40,12,20,0,0,2
1681457003.29081,0,0,-409965,-48812,408987,3599970,0,2,1,39,12,21,0,0,0
1681457003.426815,0,0,-409965,-48812,408987,3599970,0,1,1,36,12,21,0,0,1
1681457003.562817,0,0,-409965,-48812,408987,3599970,0,3,3,39,13,21,1,0,3
1681457003.698818,0,0,-409965,-48812,408987,3599970,0,4,4,41,12,20,2,0,3
1681457003.834923,0,0,-409965,-48812,408987,3599970,0,3,5,42,12,20,2,0,3
1681457003.970979,0,0,-409965,-48812,408987,3599970,0,3,5,43,13,21,3,0,3
1681457004.106814,0,0,-409965,-48812,408987,3599970,0,4,6,43,12,20,3,0,3
1681457004.242816,0,0,-409965,-48812,408987,3599970,0,3,6,42,12,20,3,0,3
1681457004.380395,0,0,-409965,-48812,408987,3599970,0,2,4,40,12,21,3,0,0
1681457004.514869,0,0,-409965,-48812,408987,3599970,0,2,2,41,12,21,0,0,0
1681457004.650959,0,0,-409965,-48812,408987,3599970,0,0,1,42,11,20,0,0,2
1681457004.78695,0,0,-409965,-48812,408987,3599970,0,5,1,43,12,21,0,0,2
1681457004.923072,0,0,-409965,-48812,408987,3599970,0,3,1,42,12,21,0,0,2
1681457005.058919,0,0,-409965,-48812,412287,3599970,0,3,1,57,11,21,0,0,2
1681457005.194819,0,0,-409965,-48812,412287,3599970,0,2,2,51,12,21,0,0,2
1681457005.330871,0,0,-409965,-48812,412287,3599970,0,2,2,51,12,21,0,0,2
1681457005.466818,0,0,-409965,-48812,412287,3599970,0,1,1,50,11,21,0,0,2
1681457005.602816,0,0,-409965,-48812,412287,3599970,0,2,2,50,12,21,0,0,3
1681457005.738984,0,0,-409965,-48812,412287,3599970,0,1,2,48,12,21,0,0,2
1681457005.874825,0,0,-409965,-48812,412287,3599970,0,1,2,48,12,20,0,0,2
1681457006.01085,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,21,0,0,2
1681457006.146958,0,0,-409965,-48812,412287,3599970,0,1,3,47,12,20,0,0,2
1681457006.282834,0,0,-409965,-48812,412287,3599970,0,1,3,47,12,20,0,0,2
1681457006.418832,0,0,-409965,-48812,412287,3599970,0,1,2,47,12,20,0,0,3
1681457006.555039,0,0,-409965,-48812,412287,3599970,0,1,3,48,12,20,0,0,2
1681457006.690828,0,0,-409965,-48812,412287,3599970,0,1,2,47,12,20,0,0,2
1681457006.82702,0,0,-409965,-48812,412287,3599970,0,1,3,47,12,20,0,0,2
1681457006.96304,0,0,-409965,-48812,412287,3599970,0,1,2,47,12,20,0,0,3
1681457007.099076,0,0,-409965,-48812,412287,3599970,0,1,3,47,12,20,0,0,2
1681457007.235018,0,0,-409965,-48812,412287,3599970,0,1,3,47,12,20,0,0,2
1681457007.385462,0,0,-409965,-48812,412287,3599970,0,1,3,47,12,19,0,0,2
1681457007.56301,0,0,-409965,-48812,412287,3599970,0,1,3,47,12,20,0,0,2
1681457007.699028,0,0,-409965,-48812,412287,3599970,0,1,2,47,12,20,0,0,2
1681457007.83534,0,0,-409965,-48812,412287,3599970,0,1,2,48,12,20,0,0,2
1681457007.971047,0,0,-409965,-48812,412287,3599970,0,1,3,48,12,20,0,0,2
1681457008.107042,0,0,-409965,-48812,412287,3599970,0,1,2,48,12,20,0,0,2
1681457008.243025,0,0,-409965,-48812,412287,3599970,0,1,2,48,12,20,0,0,3
1681457008.379043,0,0,-409965,-48812,412287,3599970,0,1,3,47,12,20,0,0,2
1681457008.515046,0,0,-409965,-48812,412287,3599970,0,1,2,48,12,20,0,0,2
1681457008.667068,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,3
1681457008.803088,0,0,-409965,-48812,412287,3599970,0,2,3,47,10,19,0,0,2
1681457008.939088,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457009.075057,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457009.211032,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457009.347106,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457009.483121,0,0,-409965,-48812,412287,3599970,0,2,3,46,11,20,0,0,3
1681457009.619031,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457009.755044,0,0,-409965,-48812,412287,3599970,0,1,2,46,11,20,0,0,2
1681457009.899553,0,0,-409965,-48812,412287,3599970,0,1,3,47,11,20,0,0,3
1681457010.035051,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457010.171171,0,0,-409965,-48812,412287,3599970,0,1,2,46,11,19,0,0,2
1681457010.307069,0,0,-409965,-48812,412287,3599970,0,1,3,48,10,19,0,0,3
1681457010.443059,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457010.579091,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457010.715022,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,3
1681457010.859176,0,0,-409965,-48812,412287,3599970,0,2,2,47,11,20,0,0,2
1681457010.995182,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457011.131123,0,0,-409965,-48812,412287,3599970,0,1,3,47,11,20,0,0,3
1681457011.267177,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457011.403084,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,3
1681457011.5391,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457011.675088,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457011.811091,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,19,0,0,3
1681457011.947059,0,0,-409965,-48812,412287,3599970,0,1,3,47,11,20,0,0,2
1681457012.083097,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457012.219253,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457012.355091,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457012.507318,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457012.643388,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457012.779182,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457012.923206,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457013.059202,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457013.195049,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457013.331105,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457013.467099,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457013.603096,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457013.739117,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457013.875093,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457014.019071,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457014.155105,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,3
1681457014.299317,0,0,-409965,-48812,412287,3599970,0,2,2,47,10,20,0,0,2
1681457014.458458,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,3
1681457014.595094,0,0,-409965,-48812,412287,3599970,0,2,3,48,11,20,0,0,3
1681457014.73108,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457014.86714,0,0,-409965,-48812,412287,3599970,0,1,3,47,11,20,0,0,2
1681457015.003091,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,3
1681457015.139074,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457015.275272,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457015.411085,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,3
1681457015.547148,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457015.683147,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457015.819129,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457015.958303,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,3
1681457016.091291,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457016.227144,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457016.363127,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,3
1681457016.499102,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457016.6351,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457016.771193,0,0,-409965,-48812,412287,3599970,0,2,2,48,10,20,0,0,3
1681457016.907124,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457017.051142,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457017.187133,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,3
1681457017.323084,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457017.459122,0,0,-409965,-48812,412287,3599970,0,2,2,48,11,20,0,0,2
1681457017.595134,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,3
1681457017.731121,0,0,-409965,-48812,412287,3599970,0,2,2,47,11,20,0,0,2
1681457017.86724,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457018.003162,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457018.139128,0,0,-409965,-48812,412287,3599970,0,1,1,48,11,20,0,0,2
1681457018.275143,0,0,-409965,-48812,412287,3599970,0,1,2,48,12,19,0,0,2
1681457018.411157,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457018.547152,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457018.683141,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457018.819152,0,0,-409965,-48812,412287,3599970,0,2,1,46,10,20,0,0,2
1681457018.960279,0,0,-409965,-48812,412287,3599970,0,1,1,47,11,20,0,0,3
1681457019.099162,0,0,-409965,-48812,412287,3599970,0,2,2,47,10,20,0,0,3
1681457019.235147,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,19,0,0,2
1681457019.371167,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457019.507127,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,3
1681457019.643304,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457019.779119,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457019.915147,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457020.059364,0,0,-409965,-48812,412287,3599970,0,1,3,48,10,20,0,0,2
1681457020.211144,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,19,0,0,3
1681457020.45916,0,0,-409965,-48812,412287,3599970,0,1,2,48,12,20,0,0,2
1681457020.596686,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,3
1681457020.731129,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457020.867165,0,0,-409965,-48812,412287,3599970,0,1,1,48,11,20,0,0,2
1681457021.003244,0,0,-409965,-48812,412287,3599970,0,2,2,48,10,20,0,0,3
1681457021.139174,0,0,-409965,-48812,412287,3599970,0,2,1,47,12,20,0,0,2
1681457021.275163,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457021.411184,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,3
1681457021.547177,0,0,-409965,-48812,412287,3599970,0,2,2,47,11,20,0,0,3
1681457021.683183,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457021.827212,0,0,-409965,-48812,412287,3599970,0,1,1,47,11,20,0,0,3
1681457021.963939,0,0,-409965,-48812,412287,3599970,0,2,2,47,11,20,0,0,3
1681457022.099197,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457022.243213,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,3
1681457022.379193,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,3
1681457022.515188,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457022.651227,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,3
1681457022.787181,0,0,-409965,-48812,412287,3599970,0,1,1,47,11,20,0,0,3
1681457022.923221,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457023.059178,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457023.19522,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,19,0,0,3
1681457023.33119,0,0,-409965,-48812,412287,3599970,0,2,2,47,11,20,0,0,2
1681457023.467282,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457023.603182,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,3
1681457023.739191,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457023.875331,0,0,-409965,-48812,412287,3599970,0,2,2,47,11,20,0,0,2
1681457024.011217,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,3
1681457024.147194,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,19,0,0,3
1681457024.28323,0,0,-409965,-48812,412287,3599970,0,1,2,49,10,20,0,0,2
1681457024.419322,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,3
1681457024.555222,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,3
1681457024.699211,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457024.855993,0,0,-409965,-48812,412287,3599970,0,1,1,48,11,19,0,0,3
1681457025.00323,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457025.139284,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457025.283293,0,0,-409965,-48812,412287,3599970,0,2,2,47,11,20,0,0,2
1681457025.419222,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457025.635276,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457025.83864,0,0,-409965,-48812,412287,3599970,0,2,2,48,11,20,0,0,2
1681457025.979284,0,0,-409965,-48812,412287,3599970,0,1,2,47,12,20,0,0,2
1681457026.115251,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,2
1681457026.25133,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457026.395416,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,3
1681457026.531202,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457026.683213,0,0,-409965,-48812,412287,3599970,0,1,2,47,11,20,0,0,3
1681457026.819364,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,3
1681457026.95529,0,0,-409965,-48812,412287,3599970,0,1,2,48,11,20,0,0,2
1681457027.091326,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457027.227302,0,0,-409965,-48812,412287,3599970,0,1,1,47,11,20,0,0,3
1681457027.36323,0,0,-409965,-48812,412287,3599970,0,2,2,47,11,20,0,0,2
1681457027.499238,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457027.635261,0,0,-409965,-48812,412287,3599970,0,2,2,47,10,19,0,0,3
1681457027.771246,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457027.907228,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457028.043245,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457028.179209,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457028.315328,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,19,0,0,2
1681457028.451406,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457028.587238,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457028.723261,0,0,-409965,-48812,412287,3599970,0,1,2,46,9,20,0,0,2
1681457028.859234,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,3
1681457029.003229,0,0,-409965,-48812,412287,3599970,0,2,3,48,10,20,0,0,3
1681457029.139254,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,19,0,0,2
1681457029.275273,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457029.411222,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457029.547255,0,0,-409965,-48812,412287,3599970,0,1,1,48,9,20,0,0,2
1681457029.683264,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457029.819238,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457029.955234,0,0,-409965,-48812,412287,3599970,0,1,1,48,9,20,0,0,2
1681457030.091326,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457030.227239,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457030.36335,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457030.499255,0,0,-409965,-48812,412287,3599970,0,1,1,48,10,20,0,0,2
1681457030.635263,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457030.77129,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,2
1681457030.907304,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,19,0,0,3
1681457031.04327,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,19,0,0,2
1681457031.179273,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457031.315353,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,3
1681457031.451266,0,0,-409965,-48812,412287,3599970,0,1,2,48,9,20,0,0,2
1681457031.58725,0,0,-409965,-48812,412287,3599970,0,1,1,47,10,20,0,0,2
1681457031.723286,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457031.859295,0,0,-409965,-48812,412287,3599970,0,2,2,48,10,20,0,0,2
1681457031.9953,0,0,-409965,-48812,412287,3599970,0,1,2,47,10,20,0,0,2
1681457032.131275,0,0,-409965,-48812,412287,3599970,0,1,1,47,9,20,0,0,2
1681457032.26731,0,0,-409965,-48812,412287,3599970,0,1,2,47,9,20,0,0,3
1681457032.403294,0,0,-409965,-48812,412287,3599970,0,1,1,48,9,20,0,0,2
1681457032.53949,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457032.675309,0,0,-409965,-48812,412287,3599970,0,1,1,48,9,20,0,0,3
1681457032.81131,0,0,-409965,-48812,412287,3599970,0,2,2,48,10,20,0,0,3
1681457032.947287,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,2
1681457033.083268,0,0,-409965,-48812,412287,3599970,0,1,2,48,10,20,0,0,3
1681457033.219273,0,0,-409965,-48812,412287,3599970,0,1,2,49,10,20,0,0,3
