1681457243.965517,0,0,-411090,276863,412287,0,0,5,3,48,13,20,0,0,0
1681457244.109375,0,0,-411090,276863,412287,0,0,4,2,49,14,20,0,0,0
1681457244.249924,0,0,-411090,276863,412287,0,0,4,2,47,14,20,0,0,0
1681457244.397429,0,0,-411090,276863,412287,69600,0,4,2,48,89,21,0,3600,0
1681457244.541433,0,0,-411090,276863,412287,165600,0,3,2,48,46,21,0,3600,0
1681457244.678005,0,0,-411090,276863,412287,242400,0,3,2,47,48,21,0,3600,0
1681457244.813187,0,0,-411090,276863,412287,319200,0,3,3,48,48,22,0,3600,0
1681457244.963432,0,0,-411090,276863,412287,415200,0,3,3,47,46,22,0,3600,0
1681457245.189486,0,0,-411090,276863,412287,549600,0,3,3,48,48,22,0,3600,0
1681457245.325224,0,0,-411090,276863,412287,626400,0,3,3,48,44,22,0,3600,0
1681457245.469221,0,0,-411090,276863,412287,722400,0,3,3,49,43,22,0,3600,0
1681457245.605201,0,0,-411090,276863,412287,799200,0,3,4,48,43,22,0,3600,0
1681457245.741205,0,0,-411090,276863,412287,876000,0,3,4,48,43,22,0,3600,0
1681457245.885388,0,0,-411090,276863,412287,972000,0,3,4,47,44,23,0,3600,0
1681457246.021203,0,0,-411090,276863,412287,1048800,0,3,4,48,46,22,0,3600,0
1681457246.157471,0,0,-411090,276863,412287,1125600,0,3,5,48,46,23,0,3600,0
1681457246.293205,0,0,-411090,276863,412287,1202400,0,3,5,47,44,23,0,3600,0
1681457246.429421,0,0,-411090,276863,412287,1298400,0,3,5,48,47,24,0,3600,0
1681457246.565246,0,0,-411090,276863,412287,1375200,0,3,5,48,44,24,0,3600,0
1681457246.701234,0,0,-411090,276863,412287,1452000,0,3,5,48,46,23,0,3600,0
1681457246.837224,0,0,-411090,276863,412287,1528800,0,3,5,48,43,23,0,3600,0
1681457246.973356,0,0,-411090,276863,412287,1624800,0,3,5,48,46,23,0,3600,0
1681457247.117392,0,0,-411090,276863,412287,1701600,0,3,5,49,46,23,0,3600,0
1681457247.253298,0,0,-411090,276863,412287,1778400,0,3,5,49,45,22,0,3600,0
1681457247.389222,0,0,-411090,276863,412287,1874400,0,4,5,48,43,22,0,3600,0
1681457247.525241,0,0,-411090,276863,412287,1951200,0,3,5,48,46,22,0,3600,0
1681457247.661229,0,0,-411090,276863,412287,2028000,0,3,5,47,47,22,0,3600,0
1681457247.797217,0,0,-411090,276863,412287,2104800,0,4,4,49,44,23,0,3600,0
1681457247.933319,0,0,-411090,276863,412287,2200800,0,3,5,48,46,22,0,3600,0
1681457248.069237,0,0,-411090,276863,412287,2277600,0,3,4,48,47,23,0,3600,0
1681457248.205245,0,0,-411090,276863,412287,2354400,0,3,5,48,48,23,0,3600,0
1681457248.341229,0,0,-411090,276863,412287,2431200,0,3,5,48,46,23,0,3600,0
1681457248.477249,0,0,-411090,276863,412287,2527200,0,3,5,48,49,23,0,3600,0
1681457248.613272,0,0,-411090,276863,412287,2604000,0,3,5,47,45,23,0,3600,0
1681457248.749236,0,0,-411090,276863,412287,2680800,0,3,4,47,47,23,0,3600,0
1681457248.885448,0,0,-411090,276863,412287,2757600,0,3,4,48,46,23,0,3600,0
1681457249.021412,0,0,-411090,276863,412287,2853600,0,3,4,48,49,23,0,3600,0
1681457249.157232,0,0,-411090,276863,412287,2930400,0,3,4,49,46,23,0,3600,0
1681457249.293253,0,0,-411090,276863,412287,3007200,0,3,5,48,50,23,0,3600,0
1681457249.437266,0,0,-411090,276863,412287,3103200,0,3,5,48,48,23,0,3600,0
1681457249.573246,0,0,-411090,276863,412287,3180000,0,3,4,48,49,22,0,3600,0
1681457249.709366,0,0,-411090,276863,412287,3256800,0,3,4,48,48,22,0,3600,0
1681457249.845307,0,0,-411090,276863,412287,3333600,0,3,5,48,46,22,0,3600,0
1681457249.992944,0,0,-411090,276863,412287,3487200,0,3,4,48,47,21,0,3600,0
1681457250.213542,0,0,-411090,276863,412287,3564000,0,3,4,48,47,21,0,3600,0
1681457250.349244,0,0,-411090,276863,412287,3599970,0,3,4,47,18,20,0,0,0
1681457250.485237,0,0,-411090,276863,412287,3599970,0,4,4,48,27,21,0,0,0
1681457250.625309,0,0,-411090,276863,412287,3599970,0,4,4,48,28,21,0,0,0
1681457250.757314,0,0,-409965,276863,412287,3599970,0,9,4,48,25,21,0,0,0
1681457250.893255,0,0,-409965,276863,412287,3599970,0,6,4,48,20,21,0,0,0
1681457251.037362,0,0,-409965,276863,412287,3599970,0,5,4,47,18,21,0,0,0
1681457251.173503,0,0,-409965,257530,412287,3599970,0,4,97,47,16,21,0,10000,0
1681457251.309414,0,0,-409965,236196,412287,3599970,0,2,25,48,15,22,0,10000,0
1681457251.453283,0,0,-409965,209530,412287,3599970,0,1,25,47,13,22,0,10000,0
1681457251.589277,0,0,-409965,188196,412287,3599970,0,1,26,48,14,22,0,10000,0
1681457251.725439,0,0,-409965,166863,412287,3599970,0,1,27,47,14,22,0,10000,0
1681457251.869303,0,0,-409965,140196,412287,3599970,0,0,26,47,13,21,0,10000,0
1681457252.005274,0,0,-409965,118863,412287,3599970,0,0,25,47,12,21,0,10000,0
1681457252.141287,0,0,-409965,97530,412287,3599970,0,1,22,48,13,21,0,10000,0
1681457252.277379,0,0,-409965,76196,412287,3599970,0,1,24,48,13,21,0,10000,0
1681457252.413284,0,0,-409965,49530,412287,3599970,0,0,25,47,13,20,0,10000,0
1681457252.549296,0,0,-409965,28196,412287,3599970,0,0,25,48,12,20,0,10000,0
1681457252.685306,0,0,-409965,6863,412287,3599970,0,0,27,46,12,20,0,10000,0
1681457252.829239,0,0,-409965,-19804,412287,3599970,0,1,26,47,13,20,0,10000,0
1681457252.965281,0,0,-409965,-41137,412287,3599970,0,1,24,48,13,20,0,10000,0
1681457253.101273,0,0,-409965,-48812,412287,3599970,0,1,51,47,12,19,0,0,0
1681457253.237275,0,0,-409965,-48812,412287,3599970,0,2,8,48,13,20,0,0,0
1681457253.381319,0,0,-409965,-48812,412287,3599970,0,1,10,48,12,20,0,0,0
1681457253.517312,0,0,-409965,-48812,408987,3599970,0,1,7,23,12,20,0,3536,0
1681457253.653266,0,0,-409965,-48812,408987,3599970,0,1,6,40,13,21,0,0,0
1681457253.797293,0,0,-409965,-48812,408987,3599970,0,1,4,36,12,21,0,0,0
1681457253.933297,0,0,-409965,-48812,408987,3599970,0,1,3,37,13,21,0,0,0
1681457254.069294,0,0,-409965,-48812,408987,3599970,0,1,2,38,12,22,0,0,0
1681457254.205641,0,0,-409965,-48812,408987,3599970,0,1,2,38,13,21,0,0,0
1681457254.344206,0,0,-409965,-48812,408987,3599970,0,1,2,40,13,20,0,0,0
1681457254.485685,0,0,-409965,-48812,408987,3599970,0,1,3,40,12,20,0,0,0
1681457254.621649,0,0,-409965,-48812,408987,3599970,0,1,3,39,13,20,0,0,0
1681457254.757541,0,0,-409965,-48812,408987,3599970,0,1,3,40,13,21,0,0,0
1681457254.89357,0,0,-409965,-48812,408987,3599970,0,1,3,40,13,21,0,0,0
1681457255.045517,0,0,-409965,-48812,408987,3599970,0,1,3,40,12,21,0,0,0
1681457255.189564,0,0,-409965,-48812,408987,3599970,0,1,2,40,13,20,0,0,0
1681457255.349546,0,0,-409965,-48812,408987,3599970,0,1,3,40,12,20,0,0,0
1681457255.485543,0,0,-409965,-48812,408987,3599970,0,1,3,40,12,20,0,0,0
1681457255.621566,0,0,-409965,-48812,408987,3599970,0,1,3,40,11,21,0,0,0
1681457255.757563,0,0,-409965,-48812,408987,3599970,0,1,3,40,11,20,0,0,0
1681457255.893551,0,0,-409965,-48812,408987,3599970,0,1,3,40,11,21,0,0,0
1681457256.029633,0,0,-409965,-48812,408987,3599970,0,1,3,41,11,20,0,0,0
1681457256.173698,0,0,-409965,-48812,408987,3599970,0,1,2,41,11,20,0,0,0
1681457256.309538,0,0,-409965,-48812,408987,3599970,0,1,3,40,11,20,0,0,0
1681457256.45365,0,0,-409965,-48812,408987,3599970,0,1,3,40,11,20,0,0,0
1681457256.589659,0,0,-409965,-48812,408987,3599970,0,1,3,41,11,20,0,0,0
1681457256.725657,0,0,-409965,-48812,408987,3599970,0,1,2,40,11,21,0,0,0
1681457256.869562,0,0,-409965,-48812,408987,3599970,0,1,2,41,11,21,0,0,0
